Id,Name,GroupName,Class,Variant,Tonnage,BattleValue,Technology,Cost,Rules,TROId,TRO,RSId,RS,EraIcon,DateIntroduced,EraId,EraStart,ImageUrl,IsFeatured,IsPublished,Release,Type,Role,BFType,BFSize,BFMove,BFTMM,BFArmor,BFStructure,BFThreshold,BFDamageShort,BFDamageShortMin,BFDamageMedium,BFDamageMediumMin,BFDamageLong,BFDamageLongMin,BFDamageExtreme,BFDamageExtemeMin,BFOverheat,BFPointValue,BFAbilities,Skill,FormatedTonnage,Production Era
8010,Yu Huang Y-H12GC,,Yu Huang,Y-H12GC,90,2298,Mixed,0,Advanced,441,TR:3150,467,RS:3150,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3146,16,3131,https://i.ibb.co/H4xJCWT/yu-huang-3060.png,False,True,1.0,BattleMech,Sniper,BM,4,"8""j",0,9,4,0,4,False,4,False,3,False,0,False,0,50,"C3BSM,MHQ6,TAG",0,90,dark-age
8261,Kingfisher G,,Kingfisher,G,90,2319,Clan,0,Standard,476,RG18,476,RG18,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3136,16,3131,https://i.ibb.co/wW1qwXX/kingfisher-rg.png,False,True,1.0,BattleMech,Juggernaut,BM,4,"10""",0,9,7,0,7,False,7,False,0,False,0,False,0,61,"CASE,FLK1/1/-,OMNI",0,90,dark-age
8262,Kingfisher I,,Kingfisher,I,90,2348,Clan,0,Standard,476,RG18,476,RG18,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3137,16,3131,https://i.ibb.co/wW1qwXX/kingfisher-rg.png,False,True,1.0,BattleMech,Brawler,BM,4,"8""",0,9,7,0,5,False,5,False,2,False,0,False,0,48,"CASE,OMNI",0,90,dark-age
6851,Emperor EMP-8L,,Emperor,EMP-8L,90,2385,Inner Sphere,13467200,Advanced,440,TR:3145,536,RS:3145,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3135,16,3131,https://i.ibb.co/wBNVpfR/emperor-3058u.png,False,True,1.0,BattleMech,Juggernaut,BM,4,"6""",0,9,7,0,3,False,3,False,2,False,0,False,1,48,"CASE,ECM,FLK1/1/1,STL,TSM",0,90,dark-age
8359,Regent Prime,,Regent,Prime,90,2437,Clan,0,Standard,491,RG21,491,RG21,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3145,16,3131,https://i.ibb.co/XVpbwKd/regent-rg.png,True,True,1.0,BattleMech,Juggernaut,BM,4,"6""",0,9,7,0,6,False,5,False,3,False,0,False,2,51,"CASEII,FLK1/1/-,OMNI",0,90,dark-age
5544,Yu Huang (Carson),,Yu Huang,(Carson),90,2464,Inner Sphere,23577100,Standard,229,TR:3060,358,DTP:Liao,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,Unknown,16,3131,https://i.ibb.co/H4xJCWT/yu-huang-3060.png,False,True,2.0,BattleMech,Sniper,BM,4,"8""",0,9,4,0,4,False,4,False,4,False,0,False,2,47,ECM,0,90,dark-age
8065,Juliano JLN-5C,,Juliano,JLN-5C,90,2473,Mixed,0,Advanced,514,TR:DA,535,RS:DA,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3146,16,3131,https://i.ibb.co/Lr6ykMd/juliano-3150.png,False,True,1.0,BattleMech,Brawler,BM,4,"8""",0,9,4,0,6,False,6,False,3,False,0,False,4,51,"ARM,CASEII",0,90,dark-age
8443,Alpha Wolf C,,Alpha Wolf,C,90,2535,Mixed,0,Standard,494,RG24,494,RG24,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3150,16,3131,https://i.ibb.co/dgVm9QZ/alpha-wolf-rg.png,False,True,1.0,BattleMech,Sniper,BM,4,"8""",0,9,5,0,4,False,4,False,4,False,0,False,2,51,"CASE,ECM,IF1,OMNI,STL",0,90,dark-age
8362,Regent C,,Regent,C,90,2561,Mixed,0,Standard,491,RG21,491,RG21,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3145,16,3131,https://i.ibb.co/XVpbwKd/regent-rg.png,False,True,1.0,BattleMech,Sniper,BM,4,"6""",0,9,7,0,5,False,5,False,5,False,0,False,0,50,"CASE,FLK3/2/2,OMNI",0,90,dark-age
6845,Sunder SD1-OG,,Sunder,SD1-OG,90,2594,Mixed,31832125,Advanced,436,TR:CI,536,RS:3145,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3134,16,3131,https://i.ibb.co/8xbwqsD/sunder-3058u.png,False,True,1.0,BattleMech,Brawler,BM,4,"8""",0,9,4,0,4,False,4,False,2,False,0,False,0,51,"C3BSS,CASEII,FLK1/1/-,MHQ2,OMNI,TSEMP1",0,90,dark-age
8260,Kingfisher T,,Kingfisher,T,90,2637,Clan,0,Standard,476,RG18,476,RG18,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3142,16,3131,https://i.ibb.co/wW1qwXX/kingfisher-rg.png,True,True,1.0,BattleMech,Brawler,BM,4,"8""",0,9,7,0,7,False,6,False,1,False,0,False,2,52,"CASEII,OMNI",0,90,dark-age
6848,Mad Cat Mk II 6,,Mad Cat Mk II,6,90,2663,Clan,28019300,Advanced,440,TR:3145,536,RS:3145,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3139,16,3131,https://i.ibb.co/LR5zcDM/mad-cat-mk-ii-3067.png,False,True,1.0,BattleMech,Sniper,BM,4,"8""j",0,8,5,0,4,False,4,False,3,False,0,False,2,46,"BHJ3,ENE",0,90,dark-age
8442,Alpha Wolf B,,Alpha Wolf,B,90,2672,Mixed,0,Standard,494,RG24,494,RG24,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3150,16,3131,https://i.ibb.co/dgVm9QZ/alpha-wolf-rg.png,False,True,1.0,BattleMech,Brawler,BM,4,"8""",0,9,5,0,5,False,6,False,4,False,0,False,0,54,"CASEII,ECM,OMNI,STL",0,90,dark-age
8361,Regent B,,Regent,B,90,2744,Clan,0,Standard,491,RG21,491,RG21,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3145,16,3131,https://i.ibb.co/XVpbwKd/regent-rg.png,False,True,1.0,BattleMech,Juggernaut,BM,4,"6""",0,9,7,0,7,False,6,False,3,False,0,False,1,53,"CASE,OMNI",0,90,dark-age
6847,Onager 2,,Onager,2,90,2847,Clan,11296830,Advanced,440,TR:3145,536,RS:3145,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3137,16,3131,https://i.ibb.co/yWp70Hj/onager-3085.png,False,True,1.0,BattleMech,Sniper,BM,4,"6""j",0,9,7,0,5,False,4,False,4,False,0,False,2,52,"BHJ2,CASE,FLK1/1/2,SRM1/1",0,90,dark-age
9433,Highlander IIC 4,,Highlander IIC,4,90,2958,Clan,0,Standard,521,RG30,521,RG30,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3147,16,3131,https://i.ibb.co/0mkW74B/highlander-iic.png,True,True,1.0,BattleMech,Missile Boat,bm,4,"6""j",0,9,7,0,7,False,7,False,5,False,0,False,1,59,"CASEII,IF1",0,90,dark-age
8440,Alpha Wolf Prime,,Alpha Wolf,Prime,90,2966,Mixed,0,Standard,494,RG24,494,RG24,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3150,16,3131,https://i.ibb.co/dgVm9QZ/alpha-wolf-rg.png,True,True,1.0,BattleMech,Sniper,BM,4,"8""",0,9,5,0,6,False,6,False,6,False,0,False,0,59,"CASE,ECM,IF2,LRM2/2/2,OMNI,STL",0,90,dark-age
9486,Star Adder (Blood Asp) T,,Star Adder (Blood Asp),T,90,3069,Mixed,0,Standard,523,RG32,523,RG32,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3142,16,3131,https://i.ibb.co/GTqJWz4/blood-asp-rg.png,True,True,2.0,BattleMech,Brawler,BM,4,"10""",0,9,5,0,6,False,6,False,2,False,0,False,2,60,"CASEII,HT1/1/-,OMNI",0,90,dark-age
8132,Supernova 5,,Supernova,5,90,3075,Clan,0,Standard,471,RG13,471,RG13,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3144,16,3131,https://i.ibb.co/p1rcwMD/supernova-rg.png,True,True,1.0,BattleMech,Sniper,BM,4,"6""j",0,9,7,0,5,False,5,False,5,False,0,False,1,52,"CASE, OVL",0,90,dark-age
8441,Alpha Wolf A,,Alpha Wolf,A,90,3359,Mixed,0,Standard,494,RG24,494,RG24,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3150,16,3131,https://i.ibb.co/dgVm9QZ/alpha-wolf-rg.png,False,True,1.0,BattleMech,Brawler,BM,4,"10""",0,9,5,0,6,False,6,False,3,False,0,False,3,75,"CASE,ECM,OMNI,STL",0,90,dark-age
8360,Regent A,,Regent,A,90,3412,Clan,0,Standard,491,RG21,491,RG21,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3145,16,3131,https://i.ibb.co/XVpbwKd/regent-rg.png,False,True,1.0,BattleMech,Sniper,BM,4,"6""",0,9,7,0,5,False,5,False,4,False,0,False,0,49,"CASE,OMNI",0,90,dark-age
8271,Sagittaire SGT-8R (Jamison),,Sagittaire,SGT-8R (Jamison),95,0,Inner Sphere,0,Unknown,486,Wolf Hunters,192,None,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,Unknown,16,3131,https://i.ibb.co/M9cx42b/sagittaire-rg.png,False,True,1.2,BattleMech,None,,0,0,0,0,0,0,0,False,0,False,0,False,0,False,0,0,,0,95,dark-age
6835,Sagittaire SGT-14D,,Sagittaire,SGT-14D,95,1960,Inner Sphere,19313775,Advanced,440,TR:3145,536,RS:3145,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3134,16,3131,https://i.ibb.co/M9cx42b/sagittaire-rg.png,False,True,1.0,BattleMech,Juggernaut,BM,4,"6""j",0,10,5,0,4,False,3,False,1,False,0,False,3,48,"C3BSS,ENE,MHQ2,RHS,REL",0,95,dark-age
8000,Pendragon PDG-3R,,Pendragon,PDG-3R,95,1991,Inner Sphere,0,Standard,441,TR:3150,467,RS:3150,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3134,16,3131,https://i.ibb.co/8PwwRjc/pendragon-proto.png,False,True,1.0,BattleMech,Sniper,BM,4,"8""",0,10,2,0,4,False,4,False,3,False,0,False,0,50,"C3M, CASEII, MHQ5, TAG",0,95,dark-age
7539,Nightstar NSR-10D,,Nightstar,NSR-10D,95,2539,Mixed,22023690,Standard,434,RG06,434,RG06,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3144,16,3131,https://i.ibb.co/9ZBKSS3/nightstar-rg.png,True,True,1.0,BattleMech,Sniper,BM,4,"6""",0,10,4,0,5,False,5,False,4,False,0,False,1,50,"CASEII,OVL",0,95,dark-age
7714,Gladiator (Executioner) T,,Gladiator (Executioner),T,95,2558,Clan,37353509,Standard,453,RG09,453,RG09,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3142,16,3131,https://i.ibb.co/Mfdfgzk/gladiator-executioner-rg.png,True,True,1.0,BattleMech,Sniper,BM,4,"10""/8""j",0,9,5,0,4,False,3,False,3,False,0,False,0,49,"CASE,ECM,FLK1/1/1,JMPW1,OMNI",0,95,dark-age
8246,Banshee BNC-12S,,Banshee,BNC-12S,95,2562,Mixed,0,Standard,475,RG17,526,RSFP:ELH,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3138,16,3131,https://i.ibb.co/GT7VY78/banshee-rg.png,True,True,1.0,BattleMech,Brawler,BM,4,"8""",0,10,5,0,4,False,4,False,4,False,0,False,4,49,CASE,0,95,dark-age
9398,Sagittaire SGT-14R,,Sagittaire,SGT-14R,95,2626,Mixed,0,Advanced,520,RG29,520,RG29,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3149,16,3131,https://i.ibb.co/M9cx42b/sagittaire-rg.png,True,True,1.2,BattleMech,Juggernaut,BM,4,"6""j",0,10,5,0,5,False,5,False,2,False,0,False,2,49,"ENE,REAR1/1/-",0,95,dark-age
8344,Mastodon B,,Mastodon,B,95,2793,Clan,0,Standard,490,RG20,490,RG20,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3148,16,3131,https://i.ibb.co/fDSwjVG/mastadon-rg.png,False,True,1.0,BattleMech,Juggernaut,BM,4,"6""",0,10,10,0,8,False,8,False,2,False,0,False,0,62,"CASEII,FLK1/1/-,OMNI",0,95,dark-age
8343,Mastodon A,,Mastodon,A,95,2856,Clan,0,Standard,490,RG20,490,RG20,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3148,16,3131,https://i.ibb.co/fDSwjVG/mastadon-rg.png,False,True,1.0,BattleMech,Sniper,BM,4,"6""",0,10,10,0,6,False,6,False,6,False,0,False,0,61,"CASEII,IF1,OMNI",0,95,dark-age
9508,"Albatross C ""Sooty Albatross"" ",,Albatross,"C ""Sooty Albatross"" ",95,2885,Mixed,0,Standard,538,Shrap13,464,ShrapRS,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3148,16,3131,https://i.ibb.co/hgJtyYB/albatross-3055u.png,False,True,1.0,BattleMech,Sniper,BM,4,"8""j",0,10,2,0,5,False,5,False,4,False,0,False,1,49,"CASEII,HT1/1/1",0,95,dark-age
8346,Mastodon D,,Mastodon,D,95,2961,Clan,0,Standard,490,RG20,490,RG20,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3148,16,3131,https://i.ibb.co/fDSwjVG/mastadon-rg.png,False,True,1.0,BattleMech,Missile Boat,BM,4,"6""",0,10,10,0,6,False,6,False,6,False,0,False,2,67,"CASEII,IF6,LRM5/5/6,OMNI",0,95,dark-age
6837,Hauptmann HA1-OT,,Hauptmann,HA1-OT,95,3031,Mixed,16210472,Advanced,463,TR:J,536,RS:3145,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3136,16,3131,https://i.ibb.co/jgM9rfW/hauptmann-3060.png,False,True,1.0,BattleMech,Juggernaut,BM,4,"6""",0,10,8,0,3,False,3,False,0,False,0,False,2,54,"CASEII,OMNI,TSEMP2",0,95,dark-age
8212,Turkina T,,Turkina,T,95,3080,Clan,0,Standard,474,RG16,474,RG16,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3142,16,3131,https://i.ibb.co/P6QWXGt/turkina-rg.png,True,True,1.0,BattleMech,Sniper,BM,4,"6""j",0,10,5,0,6,False,6,False,4,False,0,False,1,54,"AC1/1/-,CASE,OMNI,OVL",0,95,dark-age
8345,Mastodon C,,Mastodon,C,95,3092,Clan,0,Standard,490,RG20,490,RG20,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3148,16,3131,https://i.ibb.co/fDSwjVG/mastadon-rg.png,False,True,1.0,BattleMech,Juggernaut,BM,4,"6""",0,10,10,0,4,False,5,False,3,False,0,False,1,59,"CASE,HT2/2/2,OMNI,PRB,RCN",0,95,dark-age
8342,Mastodon Prime,,Mastodon,Prime,95,3109,Clan,0,Standard,490,RG20,490,RG20,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3148,16,3131,https://i.ibb.co/fDSwjVG/mastadon-rg.png,True,True,1.0,BattleMech,Sniper,BM,4,"6""",0,10,10,0,7,False,7,False,7,False,0,False,0,64,"CASEII,OMNI",0,95,dark-age
9215,"Shrike ""Black Rose""",,Shrike,"""Black Rose""",95,3487,Clan,0,Advanced,514,TR:DA,535,RS:DA,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3134,16,3131,https://i.ibb.co/zsRTV8W/shrike-3145.png,False,True,1.0,BattleMech,Sniper,BM,4,"8""/10""j",0,10,5,0,6,False,6,False,4,False,0,False,0,58,"CASE,IF1,JMPS1",0,95,dark-age
6683,Malice MAL-XT,,Malice,MAL-XT,100,1852,Inner Sphere,28803333,Standard,514,TR:DA,535,RS:DA,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3135,16,3131,https://i.ibb.co/rMJQSGF/malice-3145.png,True,True,1.0,BattleMech,Juggernaut,BM,4,"8""",0,10,4,0,3,False,4,False,2,False,0,False,0,43,FLK1/1/1,0,100,dark-age
5541,Atlas AS7-K2 (Jedra),,Atlas,AS7-K2 (Jedra),100,1971,Inner Sphere,28677333,Standard,514,TR:DA,357,DTP:Vega,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,Unknown,16,3131,https://i.ibb.co/8PHW0qS/atlas-3085.png,False,True,2.0,BattleMech,Juggernaut,BM,4,"8""",0,10,4,0,4,False,5,False,2,False,0,False,1,47,"CASE,SRM1/1",0,100,dark-age
6726,Malice MAL-XV,,Malice,MAL-XV,100,1996,Mixed,29807333,Standard,514,TR:DA,535,RS:DA,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3140,16,3131,https://i.ibb.co/rMJQSGF/malice-3145.png,False,True,1.0,BattleMech,Juggernaut,BM,4,"8""",0,10,4,0,6,False,6,False,0,False,0,False,0,51,"AC2/2/-,C3S,MHQ1,CASEII",0,100,dark-age
6725,Malice MAL-XP,,Malice,MAL-XP,100,2016,Mixed,29151333,Standard,514,TR:DA,535,RS:DA,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3132,16,3131,https://i.ibb.co/rMJQSGF/malice-3145.png,False,True,1.0,BattleMech,Juggernaut,BM,4,"8""",0,10,4,0,4,False,4,False,2,False,0,False,0,44,FLK2/2/2,0,100,dark-age
7984,Devastator DVS-10,,Devastator,DVS-10,100,2204,Inner Sphere,0,Advanced,441,TR:3150,467,RS:3150,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3142,16,3131,https://i.ibb.co/Lz2NxGF/devastator-xtr.png,False,True,1.0,BattleMech,Juggernaut,BM,4,"12""",0,10,4,0,4,False,4,False,0,False,0,False,0,49,"ARM,ENE,REL",0,100,dark-age
8067,Kodiak II 3,,Kodiak II,3,100,2238,Mixed,0,Advanced,441,TR:3150,467,RS:3150,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3146,16,3131,https://i.ibb.co/n82sF65/kodiak-ii.png,False,True,1.0,BattleMech,Juggernaut,BM,4,"8""",0,10,4,0,7,False,7,False,0,False,0,False,0,51,"CASEII,FLK1/1/-",0,100,dark-age
7521,Marauder II MAD-6C,,Marauder II,MAD-6C,100,2346,Inner Sphere,13314000,Advanced,539,RGv1,433,RG05,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3134,16,3131,https://i.ibb.co/J3gKZPh/marauder-ii-rg.png,False,True,1.0,BattleMech,Sniper,BM,4,"6""j",0,10,8,0,4,False,4,False,3,False,0,False,0,50,"ENE, MHQ1",0,100,dark-age
7520,Marauder II MAD-6A,,Marauder II,MAD-6A,100,2367,Inner Sphere,20598000,Standard,539,RGv1,433,RG05,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3134,16,3131,https://i.ibb.co/J3gKZPh/marauder-ii-rg.png,False,True,1.0,BattleMech,Sniper,BM,4,"6""j",0,10,5,0,4,False,4,False,4,False,0,False,1,48,CASE,0,100,dark-age
7514,King Crab KGC-011,,King Crab,KGC-011,100,2406,Inner Sphere,122927667,Advanced,433,RG05,433,RG05,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3143,16,3131,https://i.ibb.co/5rQwn1f/king-crab-rg.png,True,True,1.0,BattleMech,Juggernaut,BM,4,"10""",0,10,2,0,4,False,4,False,0,False,0,False,0,46,FLK3/3/-,0,100,dark-age
9581,Thunder Hawk TDK-7Z,,Thunder Hawk,TDK-7Z,100,2419,Inner Sphere,0,Standard,543,RG33,543,RG33,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3138,16,3131,https://i.ibb.co/qg0ntpt/thunder-hawk-rg.png,True,True,1.0,BattleMech,Missile Boat,BM,4,"6""",0,10,2,0,3,False,5,False,6,False,0,False,3,54,IF6,0,100,dark-age
6358,Atlas III AS7-D3,,Atlas III,AS7-D3,100,2564,Mixed,14416000,Advanced,514,TR:DA,535,RS:DA,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3137,16,3131,https://i.ibb.co/vHBc333/atlas-iii-3145.png,True,True,1.0,BattleMech,Juggernaut,BM,4,"6""",0,10,8,0,5,False,5,False,3,False,0,False,2,58,"AECM,ARM,CASEII,MEL,RHS,SHLD",0,100,dark-age
8386,Annihilator ANH-5W,,Annihilator,ANH-5W,100,2595,Mixed,0,Standard,494,RG24,500,RSFP:WD,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3134,16,3131,https://i.ibb.co/rfgsB66/annihilator-rg.png,True,True,1.0,BattleMech,Sniper,BM,4,"4""",0,8,8,0,9,False,10,False,6,False,0,False,0,62,CASEII,0,100,dark-age
8459,Atlas II AS7-DK-H,,Atlas II,AS7-DK-H,100,2599,Mixed,0,Standard,494,RG24,494,RG24,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3139,16,3131,https://i.ibb.co/1z7pd9J/atlas-ii-rg.png,True,True,1.0,BattleMech,Brawler,BM,4,"8""",0,10,4,0,5,False,5,False,4,False,0,False,3,52,"CASEII,IF1",0,100,dark-age
8066,King Crab KGC-009C,,King Crab,KGC-009C,100,2652,Mixed,0,Standard,441,TR:3150,467,RS:3150,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3143,16,3131,https://i.ibb.co/jkVW2W7/king-crab-3150.png,False,True,1.0,BattleMech,Juggernaut,BM,4,"6""",0,10,8,0,6,False,6,False,3,False,0,False,0,58,"ECM,FLK3/2/2,HT1/1/-",0,100,dark-age
8434,Atlas AS8-KE,,Atlas,AS8-KE,100,2658,Inner Sphere,0,Advanced,539,RGv1,494,RG24,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3140,16,3131,https://i.ibb.co/VtHKQ7Q/atlas-rg.png,False,True,1.0,BattleMech,Juggernaut,BM,4,"6""",0,10,8,0,4,False,4,False,4,False,0,False,0,53,"BRA,CASEII,IF0*",0,100,dark-age
8435,Atlas AS8-K,,Atlas,AS8-K,100,2668,Inner Sphere,0,Advanced,539,RGv1,494,RG24,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3140,16,3131,https://i.ibb.co/VtHKQ7Q/atlas-rg.png,True,True,1.0,BattleMech,Juggernaut,BM,4,"6""",0,10,4,0,5,False,5,False,4,False,0,False,0,51,"BRA,CASEII,IF0*,REAR1/1/-",0,100,dark-age
8241,Amarok 3,,Amarok,3,100,2675,Clan,0,Advanced,475,RG17,475,RG17,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3150,16,3131,https://i.ibb.co/JpzhrSc/amarok-rg.png,False,True,1.0,BattleMech,Juggernaut,BM,4,"6""",0,16,5,0,5,False,5,False,3,False,0,False,1,64,"CASEII,CR,FLK1/1/1,IF1,MEL",0,100,dark-age
9464,Pillager PLG-6Z,,Pillager,PLG-6Z,100,2714,Mixed,0,Standard,522,RG31,522,RG31,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3142,16,3131,https://i.ibb.co/zJnM8JS/pillager.png,True,True,1.0,BattleMech,Juggernaut,BM,4,"6""j",0,10,5,0,4,False,4,False,1,False,0,False,2,46,"CASEII,FLK2/2/-,TSM",0,100,dark-age
7519,Marauder II MAD-10D,,Marauder II,MAD-10D,100,2741,Mixed,29873333,Advanced,539,RGv1,433,RG05,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3141,16,3131,https://i.ibb.co/J3gKZPh/marauder-ii-rg.png,True,True,1.0,BattleMech,Skirmisher,BM,4,"8""j",0,10,4,0,5,False,5,False,3,False,0,False,1,49,ENE,0,100,dark-age
8433,Atlas AS8-S,,Atlas,AS8-S,100,2789,Mixed,0,Standard,539,RGv1,494,RG24,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3138,16,3131,https://i.ibb.co/VtHKQ7Q/atlas-rg.png,True,True,1.0,BattleMech,Sniper,BM,4,"6""",0,10,5,0,6,False,6,False,5,False,0,False,0,56,"CASEII,ECM,IF0*,REAR1/1/-",0,100,dark-age
7522,Marauder II MAD-8K,,Marauder II,MAD-8K,100,2849,Inner Sphere,23625000,Advanced,539,RGv1,433,RG05,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3138,16,3131,https://i.ibb.co/J3gKZPh/marauder-ii-rg.png,True,True,1.0,BattleMech,Sniper,BM,4,"6""j",0,10,4,0,4,False,5,False,5,False,0,False,0,51,"BRA,CASEII",0,100,dark-age
8364,Kodiak 6,,Kodiak,6,100,2922,Clan,0,Standard,491,RG21,491,RG21,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3131,16,3131,https://i.ibb.co/0tfStdH/kodiak-rg.png,True,True,1.0,BattleMech,Juggernaut,BM,4,"8""",0,9,5,0,8,False,8,False,0,False,0,False,3,55,"CASE,FLK1/1/-",0,100,dark-age
6727,Malice MAL-YZ,,Malice,MAL-YZ,100,2982,Mixed,126319667,Advanced,514,TR:DA,535,RS:DA,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3142,16,3131,https://i.ibb.co/rMJQSGF/malice-3145.png,False,True,1.0,BattleMech,Sniper,BM,4,"6""",0,14,4,0,2,False,2,False,2,False,0,False,3,59,"AECM,AMS,ARM,C3S,CASE,CR,ENE,MHQ1,OVL,RCN,RSD2,TAG",0,100,dark-age
7734,Crucible  ,,Crucible, ,100,3108,Clan,23549000,Standard,454,RG10,454,RG10,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3149,16,3131,https://i.ibb.co/7vHwZ9z/crucible-rg.png,True,True,1.0,BattleMech,Sniper,BM,4,"6""j",0,8,5,0,6,False,6,False,6,False,0,False,0,50,CASE,0,100,dark-age
6296,Kodiak II 2,,Kodiak II,2,100,3147,Clan,117768667,Advanced,441,TR:3150,467,RS:3150,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3139,16,3131,https://i.ibb.co/n82sF65/kodiak-ii.png,False,True,1.0,BattleMech,Brawler,BM,4,"8""",0,10,4,0,8,False,8,False,6,False,0,False,3,66,"BHJ3,CASEII",0,100,dark-age
9377,Devastator DVS-11,,Devastator,DVS-11,100,3170,Mixed,0,Standard,519,RG28,519,RG28,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3146,16,3131,https://i.ibb.co/k0yHwd6/devastator-rg.png,True,True,1.0,BattleMech,Juggernaut,BM,4,"10""",0,10,4,0,5,False,5,False,3,False,0,False,2,57,REAR1/1/-,0,100,dark-age
8239,Amarok  ,,Amarok, ,100,3185,Clan,0,Advanced,475,RG17,475,RG17,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3149,16,3131,https://i.ibb.co/JpzhrSc/amarok-rg.png,True,True,1.0,BattleMech,Juggernaut,BM,4,"8""",0,11,5,0,5,False,5,False,4,False,0,False,1,53,"CASE,CR",0,100,dark-age
7736,Crucible 3,,Crucible,3,100,3230,Clan,25634000,Standard,454,RG10,454,RG10,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3150,16,3131,https://i.ibb.co/7vHwZ9z/crucible-rg.png,False,True,1.0,BattleMech,Sniper,BM,4,"6""j",0,8,5,0,5,False,4,False,4,False,0,False,2,45,"CASEII,FLK3/3/3,OVL",0,100,dark-age
8133,Daishi (Dire Wolf) T,,Daishi (Dire Wolf),T,100,3317,Clan,0,Standard,471,RG13,471,RG13,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3142,16,3131,https://i.ibb.co/X37BW2R/daishi-dire-wolf-rg.png,True,True,1.0,BattleMech,Juggernaut,BM,4,"8""",0,10,5,0,9,False,9,False,4,False,0,False,1,66,"CASE,FLK2/2/2,LPRB,OMNI,RCN",0,100,dark-age
