Id,Name,GroupName,Class,Variant,Tonnage,BattleValue,Technology,Cost,Rules,TROId,TRO,RSId,RS,EraIcon,DateIntroduced,EraId,EraStart,ImageUrl,IsFeatured,IsPublished,Release,Type,Role,BFType,BFSize,BFMove,BFTMM,BFArmor,BFStructure,BFThreshold,BFDamageShort,BFDamageShortMin,BFDamageMedium,BFDamageMediumMin,BFDamageLong,BFDamageLongMin,BFDamageExtreme,BFDamageExtemeMin,BFOverheat,BFPointValue,BFAbilities,Skill,FormatedTonnage,Production Era
1716,"Juggernaut JG-R9TX1 ""Leapin' Lil""",,Juggernaut,"JG-R9TX1 ""Leapin' Lil""",90,1951,Inner Sphere,15764300,Experimental,179,XTR:Gladiators,179,XTR:Gladiators,https://i.ibb.co/4jf2wfz/era05-jihad.png,3074,14,3068,https://i.ibb.co/wQRJ56w/juggernaut-xtr.png,True,True,1.0,BattleMech,Juggernaut,BM,4,"6""/4""j",0,9,5,0,4,False,3,False,0,False,0,False,2,40,JMPW1,0,90,jihad
969,"Emperor EMP-6ME ""Mercury Elite""",,Emperor,"EMP-6ME ""Mercury Elite""",90,2004,Inner Sphere,16539500,Experimental,234,JTP:Atreus,234,JTP:Atreus,https://i.ibb.co/4jf2wfz/era05-jihad.png,3075,14,3068,https://i.ibb.co/wBNVpfR/emperor-3058u.png,False,True,1.0,BattleMech,Juggernaut,BM,4,"6""",0,9,5,0,4,False,4,False,2,False,0,False,1,46,"C3S,FLK1/2/2,MHQ1",0,90,jihad
3627,Yu Huang Y-H9GB,,Yu Huang,Y-H9GB,90,2039,Inner Sphere,23023250,Standard,229,TR:3060,222,RS:3060u,https://i.ibb.co/4jf2wfz/era05-jihad.png,3068,14,3068,https://i.ibb.co/H4xJCWT/yu-huang-3060.png,False,True,1.0,BattleMech,Skirmisher,BM,4,"8""j",0,9,4,0,4,False,5,False,1,False,0,False,1,45,IF1,0,90,jihad
970,Emperor EMP-6S,,Emperor,EMP-6S,90,2065,Inner Sphere,19376200,Standard,422,TR:SW,423,RS:SW,https://i.ibb.co/4jf2wfz/era05-jihad.png,3069,14,3068,https://i.ibb.co/wBNVpfR/emperor-3058u.png,False,True,1.0,BattleMech,Juggernaut,BM,4,"6""j",0,9,4,0,5,False,5,False,0,False,0,False,0,42,"CASE,FLK2/2/-",0,90,jihad
968,Emperor EMP-6M,,Emperor,EMP-6M,90,2090,Inner Sphere,19486400,Standard,422,TR:SW,423,RS:SW,https://i.ibb.co/4jf2wfz/era05-jihad.png,3069,14,3068,https://i.ibb.co/wBNVpfR/emperor-3058u.png,False,True,1.0,BattleMech,Sniper,BM,4,"6""j",0,9,5,0,3,False,3,False,2,False,0,False,3,48,"C3I,MHQ2,OVL,TSM",0,90,jihad
5713,Akuma AKU-2X,,Akuma,AKU-2X,90,2122,Inner Sphere,11601780,Advanced,436,TR:CI,367,RS:3067u,https://i.ibb.co/4jf2wfz/era05-jihad.png,3071,14,3068,https://i.ibb.co/HttccQ6/akuma-3067.png,False,True,1.2,BattleMech,Juggernaut,BM,4,"6""",0,9,7,0,5,False,5,False,3,False,0,False,1,53,"C3S,CASE,FLK1/1/1,MHQ1",0,90,jihad
3625,Yu Huang Y-H11G,,Yu Huang,Y-H11G,90,2131,Inner Sphere,25697500,Standard,229,TR:3060,222,RS:3060u,https://i.ibb.co/4jf2wfz/era05-jihad.png,3075,14,3068,https://i.ibb.co/H4xJCWT/yu-huang-3060.png,False,True,1.0,BattleMech,Skirmisher,BM,4,"8""j",0,9,4,0,5,False,5,False,1,False,0,False,0,46,"CASE,HT1/1/-,IF1",0,90,jihad
22,Akuma AKU-2XC,,Akuma,AKU-2XC,90,2134,Inner Sphere,13718380,Experimental,436,TR:CI,257,RS:3085u-ONN,https://i.ibb.co/4jf2wfz/era05-jihad.png,3077,14,3068,https://i.ibb.co/HttccQ6/akuma-3067.png,False,True,1.0,BattleMech,Juggernaut,BM,4,"6""",0,9,7,0,5,False,5,False,1,False,0,False,0,54,"AECM,C3BSS,CASE,FLK1/1/1,MHQ2",0,90,jihad
774,Cyclops CP-11-B,,Cyclops,CP-11-B,90,2145,Inner Sphere,8944060,Standard,202,TR:3085,257,RS:3085u-ONN,https://i.ibb.co/4jf2wfz/era05-jihad.png,3071,14,3068,https://i.ibb.co/dG1cSG6/cyclops-rg.png,False,True,1.0,BattleMech,Juggernaut,BM,4,"6""",0,8,7,0,5,False,6,False,4,False,0,False,0,50,"CASE,IF1",0,90,jihad
971,Emperor EMP-7L,,Emperor,EMP-7L,90,2179,Inner Sphere,12274000,Standard,422,TR:SW,423,RS:SW,https://i.ibb.co/4jf2wfz/era05-jihad.png,3069,14,3068,https://i.ibb.co/wBNVpfR/emperor-3058u.png,False,True,1.0,BattleMech,Juggernaut,BM,4,"6""",0,9,7,0,3,False,3,False,1,False,0,False,2,47,"AC2/2/-,CASE,ECM,STL,TSM",0,90,jihad
5552,Highlander HGN-641-X-2,,Highlander,HGN-641-X-2,90,2185,Inner Sphere,22475480,Experimental,360,XTR:Comstar,360,XTR:Comstar,https://i.ibb.co/4jf2wfz/era05-jihad.png,3070,14,3068,https://i.ibb.co/g9Ts2pj/highlander-xtr.png,True,True,2.0,BattleMech,Juggernaut,BM,4,"6""j",0,8,8,0,5,False,5,False,3,False,0,False,0,55,"AECM,C3S,CASEII,IF1,MHQ1",0,90,jihad
966,Emperor EMP-6D,,Emperor,EMP-6D,90,2382,Inner Sphere,18808100,Standard,422,TR:SW,423,RS:SW,https://i.ibb.co/4jf2wfz/era05-jihad.png,3069,14,3068,https://i.ibb.co/wBNVpfR/emperor-3058u.png,False,True,1.0,BattleMech,Juggernaut,BM,4,"6""j",0,9,4,0,4,False,4,False,2,False,0,False,4,44,CASE,0,90,jihad
1522,Highlander HGN-738,,Highlander,HGN-738,90,2413,Inner Sphere,9912680,Standard,231,TR:3050U,194,RS:3050Uu-C,https://i.ibb.co/4jf2wfz/era05-jihad.png,3069,14,3068,https://i.ibb.co/Nr9LwY8/highlander-rg.png,False,True,1.0,BattleMech,Juggernaut,BM,4,"6""j",0,9,7,0,4,False,4,False,3,False,0,False,2,48,"CASE,IF1",0,90,jihad
1784,Kingfisher F,,Kingfisher,F,90,2568,Clan,13944813,Standard,476,RG18,476,RG18,https://i.ibb.co/4jf2wfz/era05-jihad.png,3069,14,3068,https://i.ibb.co/wW1qwXX/kingfisher-rg.png,False,True,1.0,BattleMech,Brawler,BM,4,"8""",0,9,7,0,6,False,5,False,3,False,0,False,0,52,"CASE,ECM,FLK2/2/2,OMNI",0,90,jihad
251,Banzai BNZ-X,,Banzai,BNZ-X,90,2647,Inner Sphere,33429835,Experimental,212,XTR:Kurita,212,XTR:Kurita,https://i.ibb.co/4jf2wfz/era05-jihad.png,3076,14,3068,https://i.ibb.co/bLkJ2Bs/banzai-xtr.png,True,True,1.0,BattleMech,Skirmisher,BM,4,"12""",0,9,4,0,5,False,5,False,3,False,0,False,0,78,"BT,MEL",0,90,jihad
967,Emperor EMP-6L,,Emperor,EMP-6L,90,2681,Inner Sphere,12872500,Standard,422,TR:SW,423,RS:SW,https://i.ibb.co/4jf2wfz/era05-jihad.png,3069,14,3068,https://i.ibb.co/wBNVpfR/emperor-3058u.png,False,True,1.0,BattleMech,Juggernaut,BM,4,"6""j",0,9,7,0,3,False,4,False,3,False,0,False,2,52,"CASE,ECM,STL,TSM",0,90,jihad
1787,Kingfisher X,,Kingfisher,X,90,2761,Clan,15344875,Experimental,476,RG18,476,RG18,https://i.ibb.co/4jf2wfz/era05-jihad.png,3076,14,3068,https://i.ibb.co/wW1qwXX/kingfisher-rg.png,False,True,1.0,BattleMech,Brawler,BM,4,"8""",0,9,7,0,6,False,6,False,3,False,0,False,2,56,"CASE,ECM,IF1,OMNI",0,90,jihad
5715,Mad Cat Mk II 2,,Mad Cat Mk II,2,90,2822,Clan,24599300,Standard,463,TR:J,367,RS:3067u,https://i.ibb.co/4jf2wfz/era05-jihad.png,3069,14,3068,https://i.ibb.co/LR5zcDM/mad-cat-mk-ii-3067.png,False,True,1.2,BattleMech,Brawler,BM,4,"8""/6""j",0,8,5,0,7,False,7,False,2,False,0,False,1,51,"CASE,FLK1/1/-",0,90,jihad
404,Star Adder (Blood Asp) F,,Star Adder (Blood Asp),F,90,2908,Clan,30468875,Standard,523,RG32,523,RG32,https://i.ibb.co/4jf2wfz/era05-jihad.png,3071,14,3068,https://i.ibb.co/GTqJWz4/blood-asp-rg.png,False,True,1.0,BattleMech,Brawler,BM,4,"8""",0,9,5,0,7,False,7,False,3,False,0,False,3,56,"CASE,HT1/1/1,OMNI",0,90,jihad
1525,Highlander IIC 2,,Highlander IIC,2,90,2928,Clan,10763880,Advanced,436,TR:CI,222,RS:3060u,https://i.ibb.co/4jf2wfz/era05-jihad.png,3072,14,3068,https://i.ibb.co/0mkW74B/highlander-iic.png,False,True,1.0,BattleMech,Juggernaut,BM,4,"6""j",0,9,7,0,7,False,6,False,3,False,0,False,4,57,"CASE,ECM",0,90,jihad
1523,Highlander IIC 3,,Highlander IIC,3,90,3001,Clan,10775280,Standard,436,TR:CI,257,RS:3085u-ONN,https://i.ibb.co/4jf2wfz/era05-jihad.png,3077,14,3068,https://i.ibb.co/0mkW74B/highlander-iic.png,False,True,1.0,BattleMech,Missile Boat,BM,4,"6""j",0,9,7,0,6,False,6,False,3,False,0,False,1,56,"CASE,ECM,FLK1/1/1,IF1",0,90,jihad
405,Star Adder (Blood Asp) G,,Star Adder (Blood Asp),G,90,3192,Clan,29761125,Standard,523,RG32,523,RG32,https://i.ibb.co/4jf2wfz/era05-jihad.png,3074,14,3068,https://i.ibb.co/GTqJWz4/blood-asp-rg.png,False,True,1.0,BattleMech,Brawler,BM,4,"8""",0,9,5,0,6,False,6,False,5,False,0,False,3,54,"CASE,FLK2/2/3,OMNI",0,90,jihad
243,Banshee BNC-3Mr,,Banshee,BNC-3Mr,95,1801,Inner Sphere,10534127,Standard,202,TR:3085,257,RS:3085u-ONN,https://i.ibb.co/4jf2wfz/era05-jihad.png,3073,14,3068,https://i.ibb.co/GT7VY78/banshee-rg.png,False,True,1.0,BattleMech,Sniper,BM,4,"8""",0,8,8,0,3,False,3,False,2,False,0,False,0,41,ENE,0,95,jihad
2253,Naginata NG-C3Ar,,Naginata,NG-C3Ar,95,1879,Inner Sphere,16322670,Experimental,202,TR:3085,257,RS:3085u-ONN,https://i.ibb.co/4jf2wfz/era05-jihad.png,3076,14,3068,https://i.ibb.co/Xsbq58t/naginata-3055u.png,False,True,1.0,BattleMech,Missile Boat,BM,4,"6""",0,8,8,0,4,False,4,False,4,False,0,False,1,56,"C3BSM,CASE,IF2,MHQ6,TAG",0,95,jihad
28,Albatross ALB-3Ur,,Albatross,ALB-3Ur,95,1902,Inner Sphere,25472200,Standard,436,TR:CI,257,RS:3085u-ONN,https://i.ibb.co/4jf2wfz/era05-jihad.png,3076,14,3068,https://i.ibb.co/hgJtyYB/albatross-3055u.png,False,True,1.0,BattleMech,Brawler,BM,4,"8""",0,7,4,0,5,False,5,False,3,False,0,False,0,42,"CASE,IF1",0,95,jihad
3784,Banshee BNC-11X,,Banshee,BNC-11X,95,2030,Mixed,27727278,Experimental,275,XTR:Steiner,275,XTR:Steiner,https://i.ibb.co/4jf2wfz/era05-jihad.png,3076,14,3068,https://i.ibb.co/Ms3FTnb/banshee-xtr.png,True,True,1.0,BattleMech,Juggernaut,BM,4,"6""",0,12,5,0,3,False,4,False,1,False,0,False,0,47,"ARM,FLK1/1/1",0,95,jihad
5717,Sagittaire SGT-9D,,Sagittaire,SGT-9D,95,2064,Inner Sphere,23755875,Standard,463,TR:J,526,RSFP:ELH,https://i.ibb.co/4jf2wfz/era05-jihad.png,3074,14,3068,https://i.ibb.co/M9cx42b/sagittaire-rg.png,False,True,1.2,BattleMech,Juggernaut,BM,4,"6""j",0,10,4,0,4,False,4,False,3,False,0,False,0,53,"C3M,FLK1/1/1,MHQ5,REAR1/1/-,TAG",0,95,jihad
2953,Sirocco SRC-6C,,Sirocco,SRC-6C,95,2202,Inner Sphere,12267450,Standard,229,TR:3060,222,RS:3060u,https://i.ibb.co/4jf2wfz/era05-jihad.png,3070,14,3068,https://i.ibb.co/Mh68KT9/sirocco-3060.png,False,True,1.0,BattleMech,Skirmisher,BM,4,"6""/10""j",0,10,8,0,3,False,3,False,2,False,0,False,1,55,"C3S,ECM,JMPS1,MHQ1",0,95,jihad
2464,Pendragon PDG-1X MUSE RED,,Pendragon,PDG-1X MUSE RED,95,2230,Inner Sphere,24112725,Experimental,190,XTR:Davion,190,XTR:Davion,https://i.ibb.co/4jf2wfz/era05-jihad.png,3072,14,3068,https://i.ibb.co/8PwwRjc/pendragon-proto.png,True,True,1.0,BattleMech,Missile Boat,BM,4,"6""",0,9,2,0,2,False,3,False,2,False,0,False,3,42,"C3S,CASEII,IF1,MHQ1,OVL",0,95,jihad
30,Albatross ALB-5W (Dantalion),,Albatross,ALB-5W (Dantalion),95,2296,Inner Sphere,29975888,Experimental,436,TR:CI,234,JTP:Atreus,https://i.ibb.co/4jf2wfz/era05-jihad.png,3073,14,3068,https://i.ibb.co/hgJtyYB/albatross-3055u.png,False,True,1.0,BattleMech,Brawler,BM,4,"8""",0,10,5,0,3,False,3,False,1,False,0,False,2,46,"AMS,ECM,ENE,TSM",0,95,jihad
1425,Hauptmann HA1-OE,,Hauptmann,HA1-OE,95,2298,Inner Sphere,12079031,Standard,463,TR:J,222,RS:3060u,https://i.ibb.co/4jf2wfz/era05-jihad.png,3073,14,3068,https://i.ibb.co/jgM9rfW/hauptmann-3060.png,False,True,1.0,BattleMech,Juggernaut,BM,4,"6""",0,10,8,0,5,False,5,False,3,False,0,False,0,54,"CASE,HT1/1/-,IF1,OMNI",0,95,jihad
1424,Hauptmann HA1-OD,,Hauptmann,HA1-OD,95,2359,Inner Sphere,14941509,Standard,463,TR:J,222,RS:3060u,https://i.ibb.co/4jf2wfz/era05-jihad.png,3070,14,3068,https://i.ibb.co/jgM9rfW/hauptmann-3060.png,False,True,1.0,BattleMech,Sniper,BM,4,"6""",0,10,8,0,4,False,5,False,4,False,0,False,0,60,"C3M,CASE,MHQ5,OMNI,TAG",0,95,jihad
9509,Albatross ALB-5W,,Albatross,ALB-5W,95,2370,Inner Sphere,0,Advanced,538,Shrap13,464,ShrapRS,https://i.ibb.co/4jf2wfz/era05-jihad.png,3070,14,3068,https://i.ibb.co/hgJtyYB/albatross-3055u.png,False,True,1.0,BattleMech,Juggernaut,BM,4,"8""",0,10,5,0,3,False,3,False,1,False,0,False,1,45,"ECM,ENE,TSM",0,95,jihad
250,Banshee BNC-8S,,Banshee,BNC-8S,95,2408,Inner Sphere,29668015,Standard,231,TR:3050U,200,RS:3050Uu-I,https://i.ibb.co/4jf2wfz/era05-jihad.png,3070,14,3068,https://i.ibb.co/GT7VY78/banshee-rg.png,False,True,1.0,BattleMech,Brawler,BM,4,"8""",0,10,4,0,4,False,3,False,2,False,0,False,2,50,"C3S,CASE,ECM,FLK0*/0*/1,MEL,MHQ1,TSM",0,95,jihad
3333,Turkina U,,Turkina,U,95,2478,Clan,27480619,Experimental,436,TR:CI,257,RS:3085u-ONN,https://i.ibb.co/4jf2wfz/era05-jihad.png,3077,14,3068,https://i.ibb.co/P6QWXGt/turkina-rg.png,False,True,1.0,BattleMech,Juggernaut,BM,4,"6""j",0,10,5,0,8,False,8,False,3,False,0,False,1,64,"ARM,BHJ,CASE,IF1,LRM1/1/1,MEL,OMNI,PRB,RCN",0,95,jihad
3788,Banshee BNC-9S,,Banshee,BNC-9S,95,2496,Inner Sphere,17221620,Standard,178,BattleCorps,200,RS:3050Uu-I,https://i.ibb.co/4jf2wfz/era05-jihad.png,3071,14,3068,https://i.ibb.co/GT7VY78/banshee-rg.png,False,True,1.0,BattleMech,Juggernaut,BM,4,"6""",0,10,5,0,5,False,5,False,4,False,0,False,2,51,CASE,0,95,jihad
783,Cygnus 3,,Cygnus,3,95,2569,Clan,27103375,Standard,463,TR:J,534,RS:J,https://i.ibb.co/4jf2wfz/era05-jihad.png,3075,14,3068,https://i.ibb.co/gRrxCnk/cygnus-3075.png,False,True,1.0,BattleMech,Sniper,BM,4,"8""",0,9,5,0,4,False,4,False,4,False,0,False,0,45,"CASE,FLK4/4/4",0,95,jihad
781,Cygnus  ,,Cygnus, ,95,2583,Clan,25507300,Standard,463,TR:J,534,RS:J,https://i.ibb.co/4jf2wfz/era05-jihad.png,3075,14,3068,https://i.ibb.co/gRrxCnk/cygnus-3075.png,True,True,1.0,BattleMech,Brawler,BM,4,"8""",0,9,5,0,7,False,7,False,4,False,0,False,0,54,CASE,0,95,jihad
1480,Hellstar 3,,Hellstar,3,95,3025,Clan,26162500,Standard,463,TR:J,534,RS:J,https://i.ibb.co/4jf2wfz/era05-jihad.png,3079,14,3068,https://i.ibb.co/SsT32LH/hellstar-3085.png,False,True,1.0,BattleMech,Brawler,BM,4,"8""",0,10,5,0,7,False,7,False,5,False,0,False,0,62,"ECM,ENE,PRB,RCN",0,95,jihad
1210,Gladiator (Executioner) P,,Gladiator (Executioner),P,95,3052,Clan,37178009,Standard,436,TR:CI,437,RS:CI,https://i.ibb.co/4jf2wfz/era05-jihad.png,3069,14,3068,https://i.ibb.co/Mfdfgzk/gladiator-executioner-rg.png,False,True,1.0,BattleMech,Skirmisher,BM,4,"10""/8""j",0,9,5,0,5,False,5,False,3,False,0,False,1,58,"CASE,FLK2/2/2,HT1/1/1,IF1,JMPW1,OMNI",0,95,jihad
3334,Turkina X,,Turkina,X,95,3056,Clan,28076588,Experimental,474,RG16,474,RG16,https://i.ibb.co/4jf2wfz/era05-jihad.png,3077,14,3068,https://i.ibb.co/P6QWXGt/turkina-rg.png,False,True,1.0,BattleMech,Missile Boat,BM,4,"6""j",0,10,5,0,8,False,8,False,4,False,0,False,0,63,"CASEII,ECM,IF2,MEL,OMNI",0,95,jihad
1481,Hellstar  ,,Hellstar, ,95,3084,Clan,25873900,Standard,463,TR:J,534,RS:J,https://i.ibb.co/4jf2wfz/era05-jihad.png,3079,14,3068,https://i.ibb.co/SsT32LH/hellstar-3085.png,True,True,1.0,BattleMech,Sniper,BM,4,"8""",0,10,5,0,6,False,6,False,6,False,0,False,0,55,ENE,0,95,jihad
1209,Gladiator (Executioner) K,,Gladiator (Executioner),K,95,3125,Clan,36622259,Standard,436,TR:CI,437,RS:CI,https://i.ibb.co/4jf2wfz/era05-jihad.png,3068,14,3068,https://i.ibb.co/Mfdfgzk/gladiator-executioner-rg.png,False,True,1.0,BattleMech,Skirmisher,BM,4,"10""/8""j",0,9,5,0,5,False,5,False,4,False,0,False,1,59,"CASE,FLK1/1/1,JMPW1,LPRB,OMNI,RCN",0,95,jihad
3330,Turkina E,,Turkina,E,95,3147,Clan,27349969,Standard,474,RG16,474,RG16,https://i.ibb.co/4jf2wfz/era05-jihad.png,3070,14,3068,https://i.ibb.co/P6QWXGt/turkina-rg.png,False,True,1.0,BattleMech,Juggernaut,BM,4,"6""j",0,10,5,0,10,False,10,False,3,False,0,False,0,64,"CASE,FLK3/2/2,OMNI",0,95,jihad
782,Cygnus 2,,Cygnus,2,95,3361,Clan,26900575,Standard,463,TR:J,534,RS:J,https://i.ibb.co/4jf2wfz/era05-jihad.png,3075,14,3068,https://i.ibb.co/gRrxCnk/cygnus-3075.png,False,True,1.0,BattleMech,Brawler,BM,4,"8""",0,9,5,0,6,False,5,False,5,False,0,False,3,52,"CASE,FLK4/3/5",0,95,jihad
1479,Hellstar 2,,Hellstar,2,95,3545,Clan,25912900,Standard,463,TR:J,534,RS:J,https://i.ibb.co/4jf2wfz/era05-jihad.png,3079,14,3068,https://i.ibb.co/SsT32LH/hellstar-3085.png,False,True,1.0,BattleMech,Sniper,BM,4,"8""",0,10,5,0,6,False,6,False,6,False,0,False,1,56,"ENE,OVL",0,95,jihad
5832,Turkina Z,,Turkina,Z,95,3935,Clan,34408969,Experimental,436,TR:CI,366,WoRS,https://i.ibb.co/4jf2wfz/era05-jihad.png,3072,14,3068,https://i.ibb.co/P6QWXGt/turkina-rg.png,False,True,1.0,BattleMech,Juggernaut,BM,4,"6""j",0,10,5,0,15,False,10,False,5,False,0,False,0,86,"CASE,ECM,IATM14/10/5,LTAG,MHQ1,NOVA,OMNI,PRB,RCN",0,95,jihad
5485,Grand Titan T-IT-N16M (Al-Hawad),,Grand Titan,T-IT-N16M (Al-Hawad),100,0,Inner Sphere,0,Standard,178,BattleCorps,192,None,https://i.ibb.co/4jf2wfz/era05-jihad.png,3068,14,3068,https://i.ibb.co/ZYpjmvx/grand-titan-3055u.png,False,True,1.1,BattleMech,None,,0,,0,0,0,0,0,False,0,False,0,False,0,False,0,0,,0,100,jihad
41,Annihilator ANH-3A,,Annihilator,ANH-3A,100,1712,Inner Sphere,12552333,Standard,231,TR:3050U,200,RS:3050Uu-I,https://i.ibb.co/4jf2wfz/era05-jihad.png,3068,14,3068,https://i.ibb.co/rfgsB66/annihilator-rg.png,False,True,1.0,BattleMech,Juggernaut,BM,4,"4""",0,10,10,0,4,False,4,False,2,False,0,False,0,47,"AC2/2/2,CASE",0,100,jihad
42,Annihilator ANH-4A,,Annihilator,ANH-4A,100,1726,Inner Sphere,10200667,Standard,231,TR:3050U,200,RS:3050Uu-I,https://i.ibb.co/4jf2wfz/era05-jihad.png,3069,14,3068,https://i.ibb.co/rfgsB66/annihilator-rg.png,False,True,1.0,BattleMech,Sniper,BM,4,"4""",0,8,8,0,4,False,5,False,5,False,0,False,0,46,FLK1/1/1,0,100,jihad
2828,Schwerer Gustav  ,,Schwerer Gustav, ,100,1796,Mixed,0,Experimental,186,XTR:Mercs,186,XTR:Mercs,https://i.ibb.co/4jf2wfz/era05-jihad.png,3073,14,3068,https://i.ibb.co/515c1gr/schwerer-gustav-xtr.png,True,True,1.0,BattleMech,Missile Boat,BM,4,"8""",0,6,4,0,4,False,4,False,2,False,0,False,0,43,"ARTTC-1,BH,CASE,MHQ1,RCN",0,100,jihad
2526,"Pillager PLG-4X ""Anvil""",,Pillager,"PLG-4X ""Anvil""",100,1927,Inner Sphere,0,Experimental,196,XTR:Liao,196,XTR:Liao,https://i.ibb.co/4jf2wfz/era05-jihad.png,3077,14,3068,https://i.ibb.co/4J1JMff/pillager-xtr.png,True,True,1.0,BattleMech,Missile Boat,BM,4,"6""",0,9,5,0,0,False,0,False,0,False,0,False,0,53,"AMS,ARTLTC-2",0,100,jihad
68,Archangel C-ANG-OC Comminus,,Archangel,C-ANG-OC Comminus,100,2014,Inner Sphere,22318125,Standard,463,TR:J,534,RS:J,https://i.ibb.co/4jf2wfz/era05-jihad.png,3069,14,3068,https://i.ibb.co/yspPH7B/archangel-invictus-3075.png,False,True,1.0,BattleMech,Juggernaut,BM,4,"6""",0,10,10,0,6,False,6,False,0,False,0,False,0,60,"C3I,CASE,ECM,MHQ2,OMNI,REAR0*/0*/-",0,100,jihad
71,Archangel C-ANG-OS Caelestis,,Archangel,C-ANG-OS Caelestis,100,2026,Mixed,21463750,Experimental,463,TR:J,396,RS:3075u-CE,https://i.ibb.co/4jf2wfz/era05-jihad.png,3075,14,3068,https://i.ibb.co/yspPH7B/archangel-invictus-3075.png,False,True,1.0,BattleMech,Juggernaut,BM,4,"6""",0,10,10,0,4,False,4,False,1,False,0,False,2,56,"C3I,IF1,MHQ2,OMNI",0,100,jihad
64,Archangel C-ANG-O (Berith),,Archangel,C-ANG-O (Berith),100,2060,Inner Sphere,23085000,Advanced,208,SB:W&B,208,SB:W&B,https://i.ibb.co/4jf2wfz/era05-jihad.png,3072,14,3068,https://i.ibb.co/4jHPNMp/archangel-a-3075.png,False,True,1.0,BattleMech,Juggernaut,BM,4,"6""",0,10,10,0,4,False,4,False,2,False,0,False,0,54,"C3I,ENE,MHQ2,OMNI",0,100,jihad
67,Archangel C-ANG-OB Infernus,,Archangel,C-ANG-OB Infernus,100,2069,Inner Sphere,22225000,Standard,463,TR:J,534,RS:J,https://i.ibb.co/4jf2wfz/era05-jihad.png,3069,14,3068,https://i.ibb.co/2hJDJbT/archangel-b-3075.png,False,True,1.0,BattleMech,Sniper,BM,4,"6""",0,10,10,0,4,False,4,False,3,False,0,False,0,55,"C3I,ENE,MHQ2,OMNI",0,100,jihad
7342,Vanquisher VQR-7V (Pravuil),,Vanquisher,VQR-7V (Pravuil),100,2073,Inner Sphere,0,Advanced,414,TP:Arcturus,414,TP:Arcturus,https://i.ibb.co/4jf2wfz/era05-jihad.png,3072,14,3068,https://i.ibb.co/59xMSvv/vanquisher-3067.png,False,True,1.0,BattleMech,Juggernaut,BM,4,"6""",0,10,8,0,6,False,5,False,2,False,0,False,0,57,"C3I,CASE,MHQ2,IF0*",0,100,jihad
70,Archangel C-ANG-OE Eminus,,Archangel,C-ANG-OE Eminus,100,2097,Inner Sphere,21916250,Standard,463,TR:J,534,RS:J,https://i.ibb.co/4jf2wfz/era05-jihad.png,3072,14,3068,https://i.ibb.co/yspPH7B/archangel-invictus-3075.png,False,True,1.0,BattleMech,Sniper,BM,4,"6""",0,10,10,0,4,False,4,False,4,False,0,False,1,57,"C3I,ENE,MHQ2,OMNI",0,100,jihad
143,Atlas AS7-Dr,,Atlas,AS7-Dr,100,2101,Inner Sphere,10528000,Standard,514,TR:DA,535,RS:DA,https://i.ibb.co/4jf2wfz/era05-jihad.png,3070,14,3068,https://i.ibb.co/VtHKQ7Q/atlas-rg.png,False,True,1.0,BattleMech,Juggernaut,BM,4,"6""",0,10,8,0,3,False,4,False,3,False,0,False,1,55,"C3S,ECM,IF1,LRM1/1/1,MHQ1,REAR1/1/-",0,100,jihad
69,Archangel C-ANG-OD Luminos,,Archangel,C-ANG-OD Luminos,100,2105,Inner Sphere,22423125,Standard,463,TR:J,534,RS:J,https://i.ibb.co/4jf2wfz/era05-jihad.png,3069,14,3068,https://i.ibb.co/yspPH7B/archangel-invictus-3075.png,False,True,1.0,BattleMech,Juggernaut,BM,4,"6""j",0,10,10,0,4,False,4,False,2,False,0,False,1,58,"C3I,ECM,ENE,MHQ2,OMNI",0,100,jihad
66,Archangel C-ANG-OA Dominus,,Archangel,C-ANG-OA Dominus,100,2134,Inner Sphere,21750000,Standard,463,TR:J,534,RS:J,https://i.ibb.co/4jf2wfz/era05-jihad.png,3069,14,3068,https://i.ibb.co/4jHPNMp/archangel-a-3075.png,False,True,1.0,BattleMech,Juggernaut,BM,4,"6""",0,10,10,0,4,False,4,False,3,False,0,False,1,56,"C3I,ENE,MHQ2,OMNI",0,100,jihad
3258,Titan II TI-2P,Titan,Titan II,TI-2P,100,2143,Inner Sphere,10554500,Standard,463,TR:J,534,RS:J,https://i.ibb.co/4jf2wfz/era05-jihad.png,3071,14,3068,https://i.ibb.co/XtDyHCT/titan-3075.png,True,True,1.0,BattleMech,Juggernaut,BM,4,"6""",0,10,8,0,5,False,5,False,3,False,0,False,2,54,"CASE,IF1",0,100,jihad
5721,Vanquisher VQR-7U,,Vanquisher,VQR-7U,100,2144,Inner Sphere,20930500,Advanced,463,TR:J,367,RS:3067u,https://i.ibb.co/4jf2wfz/era05-jihad.png,3071,14,3068,https://i.ibb.co/59xMSvv/vanquisher-3067.png,False,True,1.2,BattleMech,Juggernaut,BM,4,"6""",0,10,10,0,4,False,3,False,0,False,0,False,2,58,"C3I,HT2/1/-,MHQ2,PRB,RCN,RSD1,TSM",0,100,jihad
